rosbagTimestamp,stamp,secs,nsecs,mot_data_array,-,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,-,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,-,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,-,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed
1682445587095871017,,1682445587,95542486,,0.020004,-80,-66,2803.2,-7.3967292785718595,0.020004,80,66,2803.2,7.3967292785718595,0.020004,-80,-66,2803.2,-7.3967292785718595,0.020004,80,67,2803.2,7.5088009343077955
1682445587116474612,,1682445587,116103267,,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,66,2803.2,7.3967292785718595,0.02002,-80,-66,2803.2,-7.3967292785718595,0.02002,80,68,2803.2,7.620872590043734
1682445587137106243,,1682445587,136607697,,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,67,2803.2,7.5088009343077955,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,68,2803.2,7.620872590043734
1682445587157389140,,1682445587,157075239,,0.020016,-80,-67,2803.2,-7.5088009343077955,0.020016,80,67,2803.2,7.5088009343077955,0.020016,-80,-68,2803.2,-7.620872590043734,0.020016,80,68,2803.2,7.620872590043734
1682445587177862867,,1682445587,177555317,,0.020024,-80,-68,2803.2,-7.620872590043734,0.020024,80,68,2803.2,7.620872590043734,0.020024,-80,-67,2803.2,-7.5088009343077955,0.020024,80,69,2803.2,7.73294424577967
1682445587198320687,,1682445587,198007119,,0.020036,-80,-67,2803.2,-7.5088009343077955,0.020036,80,68,2803.2,7.620872590043734,0.020036,-80,-68,2803.2,-7.620872590043734,0.020036,80,69,2803.2,7.73294424577967
1682445587214526009,,1682445587,214206959,,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,69,2803.2,7.73294424577967,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,69,2803.2,7.73294424577967
1682445587235135233,,1682445587,234763555,,0.020004,-80,-68,2803.2,-7.620872590043734,0.020004,80,68,2803.2,7.620872590043734,0.020004,-80,-67,2803.2,-7.5088009343077955,0.020004,80,68,2803.2,7.620872590043734
1682445587255603905,,1682445587,255258744,,0.020016,-80,-68,2803.2,-7.620872590043734,0.020016,80,68,2803.2,7.620872590043734,0.020016,-80,-66,2803.2,-7.3967292785718595,0.020016,80,68,2803.2,7.620872590043734
1682445587276085261,,1682445587,275758656,,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,69,2803.2,7.73294424577967,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,68,2803.2,7.620872590043734
1682445587296589006,,1682445587,296272548,,0.020004,-80,-67,2803.2,-7.5088009343077955,0.020004,80,68,2803.2,7.620872590043734,0.020004,-80,-68,2803.2,-7.620872590043734,0.020004,80,69,2803.2,7.73294424577967
1682445587317107899,,1682445587,316788923,,0.020036,-80,-68,2803.2,-7.620872590043734,0.020036,80,69,2803.2,7.73294424577967,0.020036,-80,-67,2803.2,-7.5088009343077955,0.020036,80,69,2803.2,7.73294424577967
1682445587339167319,,1682445587,337332167,,0.020004,-80,-68,2803.2,-7.620872590043734,0.020004,80,69,2803.2,7.73294424577967,0.020004,-80,-67,2803.2,-7.5088009343077955,0.020004,80,68,2803.2,7.620872590043734
1682445587358123981,,1682445587,357799801,,0.020036,-80,-68,2803.2,-7.620872590043734,0.020036,80,69,2803.2,7.73294424577967,0.020036,-80,-66,2803.2,-7.3967292785718595,0.020036,80,69,2803.2,7.73294424577967
1682445587374221156,,1682445587,373910310,,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,69,2803.2,7.73294424577967,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,68,2803.2,7.620872590043734
1682445587394864047,,1682445587,394470424,,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,68,2803.2,7.620872590043734,0.02002,-80,-66,2803.2,-7.3967292785718595,0.02002,80,69,2803.2,7.73294424577967
1682445587415304811,,1682445587,414957410,,0.020024,-80,-68,2803.2,-7.620872590043734,0.020024,80,69,2803.2,7.73294424577967,0.020024,-80,-68,2803.2,-7.620872590043734,0.020024,80,69,2803.2,7.73294424577967
1682445587435815556,,1682445587,435473729,,0.020016,-80,-69,2803.2,-7.73294424577967,0.020016,80,68,2803.2,7.620872590043734,0.020016,-80,-68,2803.2,-7.620872590043734,0.020016,80,69,2803.2,7.73294424577967
1682445587456289560,,1682445587,455977585,,0.020024,-80,-68,2803.2,-7.620872590043734,0.020024,80,69,2803.2,7.73294424577967,0.020024,-80,-67,2803.2,-7.5088009343077955,0.020024,80,69,2803.2,7.73294424577967
1682445587476931136,,1682445587,476528088,,0.020016,-80,-67,2803.2,-7.5088009343077955,0.020016,80,69,2803.2,7.73294424577967,0.020016,-80,-66,2803.2,-7.3967292785718595,0.020016,80,69,2803.2,7.73294424577967
1682445587497434807,,1682445587,497053629,,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,68,2803.2,7.620872590043734,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,69,2803.2,7.73294424577967
1682445587518082105,,1682445587,517632983,,0.020024,-80,-68,2803.2,-7.620872590043734,0.020024,80,68,2803.2,7.620872590043734,0.020024,-80,-67,2803.2,-7.5088009343077955,0.020024,80,68,2803.2,7.620872590043734
1682445587538540795,,1682445587,538117543,,0.020016,-80,-68,2803.2,-7.620872590043734,0.020016,80,68,2803.2,7.620872590043734,0.020016,-80,-67,2803.2,-7.5088009343077955,0.020016,80,68,2803.2,7.620872590043734
1682445587554617582,,1682445587,554223904,,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,68,2803.2,7.620872590043734,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,68,2803.2,7.620872590043734
1682445587575133604,,1682445587,574733963,,0.020024,-80,-67,2803.2,-7.5088009343077955,0.020024,80,68,2803.2,7.620872590043734,0.020024,-80,-67,2803.2,-7.5088009343077955,0.020024,80,68,2803.2,7.620872590043734
1682445587595659849,,1682445587,595274226,,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,69,2803.2,7.73294424577967,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,69,2803.2,7.73294424577967
1682445587616010856,,1682445587,615694324,,0.020016,-80,-67,2803.2,-7.5088009343077955,0.020016,80,68,2803.2,7.620872590043734,0.020016,-80,-66,2803.2,-7.3967292785718595,0.020016,80,68,2803.2,7.620872590043734
1682445587636891834,,1682445587,636247568,,0.020004,-80,-68,2803.2,-7.620872590043734,0.020004,80,68,2803.2,7.620872590043734,0.020004,-80,-67,2803.2,-7.5088009343077955,0.020004,80,69,2803.2,7.73294424577967
1682445587657138214,,1682445587,656759220,,0.020016,-80,-68,2803.2,-7.620872590043734,0.020016,80,68,2803.2,7.620872590043734,0.020016,-80,-68,2803.2,-7.620872590043734,0.020016,80,69,2803.2,7.73294424577967
1682445587677551016,,1682445587,677240132,,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,68,2803.2,7.620872590043734,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,69,2803.2,7.73294424577967
1682445587698061779,,1682445587,697760358,,0.020004,-80,-67,2803.2,-7.5088009343077955,0.020004,80,69,2803.2,7.73294424577967,0.020004,-80,-68,2803.2,-7.620872590043734,0.020004,80,69,2803.2,7.73294424577967
1682445587720494508,,1682445587,720035923,,0.020036,-80,-68,2803.2,-7.620872590043734,0.020036,80,68,2803.2,7.620872590043734,0.020036,-80,-66,2803.2,-7.3967292785718595,0.020036,80,69,2803.2,7.73294424577967
1682445587734776975,,1682445587,734405963,,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,69,2803.2,7.73294424577967,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,68,2803.2,7.620872590043734
1682445587755186777,,1682445587,754886208,,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,68,2803.2,7.620872590043734,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,70,2803.2,7.845015901515608
1682445587775694059,,1682445587,775396175,,0.020024,-80,-67,2803.2,-7.5088009343077955,0.020024,80,68,2803.2,7.620872590043734,0.020024,-80,-68,2803.2,-7.620872590043734,0.020024,80,69,2803.2,7.73294424577967
1682445587796190674,,1682445587,795907438,,0.020016,-80,-67,2803.2,-7.5088009343077955,0.020016,80,68,2803.2,7.620872590043734,0.020016,-80,-67,2803.2,-7.5088009343077955,0.020016,80,69,2803.2,7.73294424577967
1682445587816725733,,1682445587,816419387,,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,68,2803.2,7.620872590043734,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,69,2803.2,7.73294424577967
1682445587837233589,,1682445587,836938483,,0.020024,-80,-67,2803.2,-7.5088009343077955,0.020024,80,68,2803.2,7.620872590043734,0.020024,-80,-67,2803.2,-7.5088009343077955,0.020024,80,69,2803.2,7.73294424577967
1682445587857734019,,1682445587,857457024,,0.020036,-80,-68,2803.2,-7.620872590043734,0.020036,80,68,2803.2,7.620872590043734,0.020036,-80,-68,2803.2,-7.620872590043734,0.020036,80,69,2803.2,7.73294424577967
1682445587878327596,,1682445587,877970547,,0.020004,-80,-68,2803.2,-7.620872590043734,0.020004,80,68,2803.2,7.620872590043734,0.020004,-80,-68,2803.2,-7.620872590043734,0.020004,80,69,2803.2,7.73294424577967
1682445587898733750,,1682445587,898428848,,0.020036,-80,-68,2803.2,-7.620872590043734,0.020036,80,68,2803.2,7.620872590043734,0.020036,-80,-67,2803.2,-7.5088009343077955,0.020036,80,69,2803.2,7.73294424577967
1682445587915078680,,1682445587,914607411,,0.020004,-80,-68,2803.2,-7.620872590043734,0.020004,80,67,2803.2,7.5088009343077955,0.020004,-80,-67,2803.2,-7.5088009343077955,0.020004,80,68,2803.2,7.620872590043734
1682445587935489204,,1682445587,935109267,,0.020016,-80,-67,2803.2,-7.5088009343077955,0.020016,80,67,2803.2,7.5088009343077955,0.020016,-80,-67,2803.2,-7.5088009343077955,0.020016,80,68,2803.2,7.620872590043734
1682445587955971468,,1682445587,955613419,,0.020024,-80,-68,2803.2,-7.620872590043734,0.020024,80,68,2803.2,7.620872590043734,0.020024,-80,-67,2803.2,-7.5088009343077955,0.020024,80,69,2803.2,7.73294424577967
1682445587976540823,,1682445587,976090942,,0.02002,-80,-69,2803.2,-7.73294424577967,0.02002,80,68,2803.2,7.620872590043734,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,69,2803.2,7.73294424577967
1682445587997153788,,1682445587,996669371,,0.020016,-80,-68,2803.2,-7.620872590043734,0.020016,80,68,2803.2,7.620872590043734,0.020016,-80,-67,2803.2,-7.5088009343077955,0.020016,80,69,2803.2,7.73294424577967
1682445588017677977,,1682445588,17192171,,0.020004,-80,-69,2803.2,-7.73294424577967,0.020004,80,69,2803.2,7.73294424577967,0.020004,-80,-67,2803.2,-7.5088009343077955,0.020004,80,69,2803.2,7.73294424577967
1682445588038098371,,1682445588,37691768,,0.020036,-80,-68,2803.2,-7.620872590043734,0.020036,80,69,2803.2,7.73294424577967,0.020036,-80,-66,2803.2,-7.3967292785718595,0.020036,80,69,2803.2,7.73294424577967
1682445588058543006,,1682445588,58133125,,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,68,2803.2,7.620872590043734,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,68,2803.2,7.620872590043734
1682445588074692051,,1682445588,74291836,,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,68,2803.2,7.620872590043734,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,68,2803.2,7.620872590043734
1682445588095350478,,1682445588,94853543,,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,68,2803.2,7.620872590043734,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,69,2803.2,7.73294424577967
1682445588115741299,,1682445588,115334399,,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,68,2803.2,7.620872590043734,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,68,2803.2,7.620872590043734
1682445588136342135,,1682445588,135880254,,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,69,2803.2,7.73294424577967,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,69,2803.2,7.73294424577967
1682445588156817066,,1682445588,156396425,,0.020024,-80,-69,2803.2,-7.73294424577967,0.020024,80,68,2803.2,7.620872590043734,0.020024,-80,-67,2803.2,-7.5088009343077955,0.020024,80,70,2803.2,7.845015901515608
1682445588177305607,,1682445588,176905244,,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,68,2803.2,7.620872590043734,0.02002,-80,-66,2803.2,-7.3967292785718595,0.02002,80,68,2803.2,7.620872590043734
1682445588198032922,,1682445588,197506876,,0.020016,-80,-68,2803.2,-7.620872590043734,0.020016,80,69,2803.2,7.73294424577967,0.020016,-80,-67,2803.2,-7.5088009343077955,0.020016,80,69,2803.2,7.73294424577967
1682445588218454724,,1682445588,217951325,,0.02002,-80,-69,2803.2,-7.73294424577967,0.02002,80,68,2803.2,7.620872590043734,0.02002,-80,-66,2803.2,-7.3967292785718595,0.02002,80,69,2803.2,7.73294424577967
1682445588239296796,,1682445588,238514903,,0.020024,-80,-69,2803.2,-7.73294424577967,0.020024,80,69,2803.2,7.73294424577967,0.020024,-80,-68,2803.2,-7.620872590043734,0.020024,80,69,2803.2,7.73294424577967
1682445588255080551,,1682445588,254604856,,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,69,2803.2,7.73294424577967,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,69,2803.2,7.73294424577967
1682445588275555204,,1682445588,275074972,,0.02002,-80,-69,2803.2,-7.73294424577967,0.02002,80,69,2803.2,7.73294424577967,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,69,2803.2,7.73294424577967
1682445588296757288,,1682445588,295748769,,0.020036,-80,-68,2803.2,-7.620872590043734,0.020036,80,69,2803.2,7.73294424577967,0.020036,-80,-67,2803.2,-7.5088009343077955,0.020036,80,68,2803.2,7.620872590043734
1682445588318459160,,1682445588,317628638,,0.02002,-80,-69,2803.2,-7.73294424577967,0.02002,80,68,2803.2,7.620872590043734,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,69,2803.2,7.73294424577967
1682445588337303490,,1682445588,336715500,,0.020004,-80,-67,2803.2,-7.5088009343077955,0.020004,80,68,2803.2,7.620872590043734,0.020004,-80,-67,2803.2,-7.5088009343077955,0.020004,80,68,2803.2,7.620872590043734
1682445588357779180,,1682445588,357201468,,0.020036,-80,-68,2803.2,-7.620872590043734,0.020036,80,68,2803.2,7.620872590043734,0.020036,-80,-68,2803.2,-7.620872590043734,0.020036,80,68,2803.2,7.620872590043734
1682445588378196908,,1682445588,377685102,,0.020004,-80,-68,2803.2,-7.620872590043734,0.020004,80,68,2803.2,7.620872590043734,0.020004,-80,-68,2803.2,-7.620872590043734,0.020004,80,69,2803.2,7.73294424577967
1682445588398588747,,1682445588,398141755,,0.020036,-80,-68,2803.2,-7.620872590043734,0.020036,80,70,2803.2,7.845015901515608,0.020036,-80,-67,2803.2,-7.5088009343077955,0.020036,80,68,2803.2,7.620872590043734
1682445588419012975,,1682445588,418572168,,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,68,2803.2,7.620872590043734,0.02002,-80,-66,2803.2,-7.3967292785718595,0.02002,80,69,2803.2,7.73294424577967
1682445588435250481,,1682445588,434802100,,0.02002,-80,-66,2803.2,-7.3967292785718595,0.02002,80,69,2803.2,7.73294424577967,0.02002,-80,-66,2803.2,-7.3967292785718595,0.02002,80,67,2803.2,7.5088009343077955
1682445588455980685,,1682445588,455393843,,0.020004,-80,-68,2803.2,-7.620872590043734,0.020004,80,68,2803.2,7.620872590043734,0.020004,-80,-66,2803.2,-7.3967292785718595,0.020004,80,69,2803.2,7.73294424577967
1682445588476251323,,1682445588,475822997,,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,69,2803.2,7.73294424577967,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,69,2803.2,7.73294424577967
1682445588497143561,,1682445588,496621311,,0.020016,-80,-68,2803.2,-7.620872590043734,0.020016,80,69,2803.2,7.73294424577967,0.020016,-80,-67,2803.2,-7.5088009343077955,0.020016,80,70,2803.2,7.845015901515608
1682445588517456827,,1682445588,516929596,,0.02002,-80,-69,2803.2,-7.73294424577967,0.02002,80,69,2803.2,7.73294424577967,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,69,2803.2,7.73294424577967
1682445588538008979,,1682445588,537429915,,0.020004,-80,-68,2803.2,-7.620872590043734,0.020004,80,68,2803.2,7.620872590043734,0.020004,-80,-67,2803.2,-7.5088009343077955,0.020004,80,70,2803.2,7.845015901515608
1682445588558429614,,1682445588,557946623,,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,68,2803.2,7.620872590043734,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,69,2803.2,7.73294424577967
1682445588578854712,,1682445588,578357795,,0.020016,-80,-68,2803.2,-7.620872590043734,0.020016,80,68,2803.2,7.620872590043734,0.020016,-80,-66,2803.2,-7.3967292785718595,0.020016,80,68,2803.2,7.620872590043734
1682445588594894407,,1682445588,594459656,,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,68,2803.2,7.620872590043734,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,70,2803.2,7.845015901515608
1682445588615435966,,1682445588,615004992,,0.020024,-80,-68,2803.2,-7.620872590043734,0.020024,80,68,2803.2,7.620872590043734,0.020024,-80,-67,2803.2,-7.5088009343077955,0.020024,80,70,2803.2,7.845015901515608
1682445588636000543,,1682445588,635538663,,0.020016,-80,-68,2803.2,-7.620872590043734,0.020016,80,68,2803.2,7.620872590043734,0.020016,-80,-68,2803.2,-7.620872590043734,0.020016,80,69,2803.2,7.73294424577967
1682445588656901151,,1682445588,656074814,,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,67,2803.2,7.5088009343077955,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,68,2803.2,7.620872590043734
1682445588677273250,,1682445588,676649391,,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,68,2803.2,7.620872590043734,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,69,2803.2,7.73294424577967
1682445588697886753,,1682445588,697166747,,0.020004,-80,-68,2803.2,-7.620872590043734,0.020004,80,68,2803.2,7.620872590043734,0.020004,-80,-68,2803.2,-7.620872590043734,0.020004,80,69,2803.2,7.73294424577967
1682445588718369998,,1682445588,717650103,,0.020036,-80,-67,2803.2,-7.5088009343077955,0.020036,80,68,2803.2,7.620872590043734,0.020036,-80,-67,2803.2,-7.5088009343077955,0.020036,80,68,2803.2,7.620872590043734
1682445588738872502,,1682445588,738193088,,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,67,2803.2,7.5088009343077955,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,69,2803.2,7.73294424577967
1682445588759222194,,1682445588,758551539,,0.020024,-80,-68,2803.2,-7.620872590043734,0.020024,80,67,2803.2,7.5088009343077955,0.020024,-80,-67,2803.2,-7.5088009343077955,0.020024,80,69,2803.2,7.73294424577967
1682445588775331906,,1682445588,774701529,,0.020036,-80,-68,2803.2,-7.620872590043734,0.020036,80,68,2803.2,7.620872590043734,0.020036,-80,-67,2803.2,-7.5088009343077955,0.020036,80,69,2803.2,7.73294424577967
1682445588795857484,,1682445588,795243939,,0.020004,-80,-68,2803.2,-7.620872590043734,0.020004,80,68,2803.2,7.620872590043734,0.020004,-80,-67,2803.2,-7.5088009343077955,0.020004,80,69,2803.2,7.73294424577967
1682445588816487060,,1682445588,815793980,,0.02002,-80,-69,2803.2,-7.73294424577967,0.02002,80,69,2803.2,7.73294424577967,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,70,2803.2,7.845015901515608
1682445588837031267,,1682445588,836355705,,0.020036,-80,-69,2803.2,-7.73294424577967,0.020036,80,68,2803.2,7.620872590043734,0.020036,-80,-68,2803.2,-7.620872590043734,0.020036,80,69,2803.2,7.73294424577967
1682445588857670491,,1682445588,856867857,,0.020024,-80,-69,2803.2,-7.73294424577967,0.020024,80,68,2803.2,7.620872590043734,0.020024,-80,-67,2803.2,-7.5088009343077955,0.020024,80,69,2803.2,7.73294424577967
1682445588878077460,,1682445588,877388028,,0.020016,-80,-68,2803.2,-7.620872590043734,0.020016,80,68,2803.2,7.620872590043734,0.020016,-80,-66,2803.2,-7.3967292785718595,0.020016,80,68,2803.2,7.620872590043734
1682445588898368208,,1682445588,897843273,,0.020024,-80,-68,2803.2,-7.620872590043734,0.020024,80,68,2803.2,7.620872590043734,0.020024,-80,-67,2803.2,-7.5088009343077955,0.020024,80,69,2803.2,7.73294424577967
1682445588918801214,,1682445588,918316908,,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,69,2803.2,7.73294424577967,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,68,2803.2,7.620872590043734
1682445588939286440,,1682445588,938780579,,0.020016,-80,-69,2803.2,-7.73294424577967,0.020016,80,68,2803.2,7.620872590043734,0.020016,-80,-68,2803.2,-7.620872590043734,0.020016,80,69,2803.2,7.73294424577967
1682445588955513891,,1682445588,955015548,,0.020004,-80,-69,2803.2,-7.73294424577967,0.020004,80,69,2803.2,7.73294424577967,0.020004,-80,-67,2803.2,-7.5088009343077955,0.020004,80,69,2803.2,7.73294424577967
1682445588976094561,,1682445588,975523719,,0.020016,-80,-68,2803.2,-7.620872590043734,0.020016,80,69,2803.2,7.73294424577967,0.020016,-80,-67,2803.2,-7.5088009343077955,0.020016,80,68,2803.2,7.620872590043734
1682445588996604620,,1682445588,996062926,,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,69,2803.2,7.73294424577967,0.02002,-80,-66,2803.2,-7.3967292785718595,0.02002,80,69,2803.2,7.73294424577967
1682445589017112421,,1682445589,16558690,,0.020024,-80,-68,2803.2,-7.620872590043734,0.020024,80,69,2803.2,7.73294424577967,0.020024,-80,-67,2803.2,-7.5088009343077955,0.020024,80,69,2803.2,7.73294424577967
1682445589037557778,,1682445589,37049935,,0.020036,-80,-69,2803.2,-7.73294424577967,0.020036,80,68,2803.2,7.620872590043734,0.020036,-80,-66,2803.2,-7.3967292785718595,0.020036,80,69,2803.2,7.73294424577967
1682445589058029412,,1682445589,57551439,,0.020024,-80,-68,2803.2,-7.620872590043734,0.020024,80,69,2803.2,7.73294424577967,0.020024,-80,-67,2803.2,-7.5088009343077955,0.020024,80,69,2803.2,7.73294424577967
1682445589078934279,,1682445589,78183330,,0.020016,-80,-69,2803.2,-7.73294424577967,0.020016,80,69,2803.2,7.73294424577967,0.020016,-80,-68,2803.2,-7.620872590043734,0.020016,80,69,2803.2,7.73294424577967
1682445589099075382,,1682445589,98562595,,0.020004,-80,-68,2803.2,-7.620872590043734,0.020004,80,69,2803.2,7.73294424577967,0.020004,-80,-68,2803.2,-7.620872590043734,0.020004,80,70,2803.2,7.845015901515608
1682445589114984246,,1682445589,114594198,,0.020036,-80,-69,2803.2,-7.73294424577967,0.020036,80,68,2803.2,7.620872590043734,0.020036,-80,-67,2803.2,-7.5088009343077955,0.020036,80,69,2803.2,7.73294424577967
1682445589135707006,,1682445589,135196608,,0.02002,-80,-69,2803.2,-7.73294424577967,0.02002,80,69,2803.2,7.73294424577967,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,69,2803.2,7.73294424577967
1682445589156210084,,1682445589,155706001,,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,68,2803.2,7.620872590043734,0.02002,-80,-66,2803.2,-7.3967292785718595,0.02002,80,68,2803.2,7.620872590043734
1682445589176840179,,1682445589,176283133,,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,68,2803.2,7.620872590043734,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,69,2803.2,7.73294424577967
1682445589197399478,,1682445589,196832229,,0.020024,-80,-67,2803.2,-7.5088009343077955,0.020024,80,68,2803.2,7.620872590043734,0.020024,-80,-68,2803.2,-7.620872590043734,0.020024,80,69,2803.2,7.73294424577967
1682445589217833354,,1682445589,217286938,,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,69,2803.2,7.73294424577967,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,69,2803.2,7.73294424577967
1682445589238285062,,1682445589,237776979,,0.020036,-80,-69,2803.2,-7.73294424577967,0.020036,80,69,2803.2,7.73294424577967,0.020036,-80,-68,2803.2,-7.620872590043734,0.020036,80,69,2803.2,7.73294424577967
1682445589258818640,,1682445589,258283409,,0.020024,-80,-68,2803.2,-7.620872590043734,0.020024,80,67,2803.2,7.5088009343077955,0.020024,-80,-66,2803.2,-7.3967292785718595,0.020024,80,69,2803.2,7.73294424577967
1682445589279252646,,1682445589,278780598,,0.020036,-80,-68,2803.2,-7.620872590043734,0.020036,80,68,2803.2,7.620872590043734,0.020036,-80,-66,2803.2,-7.3967292785718595,0.020036,80,69,2803.2,7.73294424577967
1682445589295481152,,1682445589,294873255,,0.020004,-80,-68,2803.2,-7.620872590043734,0.020004,80,67,2803.2,7.5088009343077955,0.020004,-80,-66,2803.2,-7.3967292785718595,0.020004,80,69,2803.2,7.73294424577967
1682445589316189967,,1682445589,315562849,,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,69,2803.2,7.73294424577967,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,69,2803.2,7.73294424577967
1682445589336595269,,1682445589,336002391,,0.020016,-80,-69,2803.2,-7.73294424577967,0.020016,80,69,2803.2,7.73294424577967,0.020016,-80,-68,2803.2,-7.620872590043734,0.020016,80,70,2803.2,7.845015901515608
1682445589357030552,,1682445589,356497821,,0.02002,-80,-69,2803.2,-7.73294424577967,0.02002,80,68,2803.2,7.620872590043734,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,69,2803.2,7.73294424577967
1682445589377479169,,1682445589,376974030,,0.020024,-80,-68,2803.2,-7.620872590043734,0.020024,80,69,2803.2,7.73294424577967,0.020024,-80,-67,2803.2,-7.5088009343077955,0.020024,80,70,2803.2,7.845015901515608
1682445589397896545,,1682445589,397461034,,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,68,2803.2,7.620872590043734,0.02002,-80,-66,2803.2,-7.3967292785718595,0.02002,80,69,2803.2,7.73294424577967
1682445589418538009,,1682445589,417979501,,0.020036,-80,-67,2803.2,-7.5088009343077955,0.020036,80,68,2803.2,7.620872590043734,0.020036,-80,-67,2803.2,-7.5088009343077955,0.020036,80,69,2803.2,7.73294424577967
1682445589438907108,,1682445589,438479468,,0.020004,-80,-67,2803.2,-7.5088009343077955,0.020004,80,68,2803.2,7.620872590043734,0.020004,-80,-67,2803.2,-7.5088009343077955,0.020004,80,70,2803.2,7.845015901515608
1682445589459531981,,1682445589,459009638,,0.020016,-80,-68,2803.2,-7.620872590043734,0.020016,80,67,2803.2,7.5088009343077955,0.020016,-80,-68,2803.2,-7.620872590043734,0.020016,80,69,2803.2,7.73294424577967
1682445589475638082,,1682445589,475127813,,0.02002,-80,-67,2803.2,-7.5088009343077955,0.02002,80,68,2803.2,7.620872590043734,0.02002,-80,-68,2803.2,-7.620872590043734,0.02002,80,70,2803.2,7.845015901515608
1682445589496195585,,1682445589,495701168,,0.020004,-80,-66,2803.2,-7.3967292785718595,0.020004,80,68,2803.2,7.620872590043734,0.020004,-80,-67,2803.2,-7.5088009343077955,0.020004,80,69,2803.2,7.73294424577967
