rosbagTimestamp,stamp,secs,nsecs,mot_data_array,-,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,-,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,-,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,-,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed
1682445867889834859,,1682445867,889313720,,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0
1682445867906147438,,1682445867,905599781,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445867926564110,,1682445867,926049527,,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0
1682445867947212093,,1682445867,946696195,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445867967808262,,1682445867,967189273,,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0
1682445867988261897,,1682445867,987688889,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445868008673903,,1682445868,8171412,,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0
1682445868029197573,,1682445868,28666268,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445868049577635,,1682445868,49097755,,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0
1682445868065755346,,1682445868,65268558,,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0
1682445868086302849,,1682445868,85784803,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445868106902685,,1682445868,106326177,,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0
1682445868127413004,,1682445868,126862254,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445868148073264,,1682445868,147494478,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445868168336162,,1682445868,167841393,,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0
1682445868188884850,,1682445868,188374304,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445868209339874,,1682445868,208905918,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445868229929673,,1682445868,229346627,,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0
1682445868246003904,,1682445868,245495635,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445868267218488,,1682445868,266229783,,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0
1682445868287125688,,1682445868,286563346,,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0
1682445868307627322,,1682445868,307110164,,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0
1682445868328075438,,1682445868,327588650,,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0
1682445868348598071,,1682445868,348121154,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445868368976337,,1682445868,368584825,,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0
1682445868389411509,,1682445868,389041960,,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0
1682445868409770590,,1682445868,409440985,,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0
1682445868426163667,,1682445868,425703157,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445868446602284,,1682445868,446236272,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445868467104473,,1682445868,466726183,,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0
1682445868487651032,,1682445868,487264594,,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0
1682445868508129592,,1682445868,507756117,,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0
1682445868528656429,,1682445868,528286991,,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0
1682445868549167396,,1682445868,548789551,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445868569738010,,1682445868,569302759,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445868585820167,,1682445868,585423693,,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0
1682445868606357634,,1682445868,605946567,,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0
1682445868626854897,,1682445868,626465034,,0.020044,0,0,2803.2,0.0,0.020044,0,0,2803.2,0.0,0.020044,0,0,2803.2,0.0,0.020044,0,0,2803.2,0.0
1682445868647319735,,1682445868,646953168,,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0
1682445868668355119,,1682445868,667479357,,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0
1682445868688342799,,1682445868,687986879,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445868709002671,,1682445868,708552049,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445868729453472,,1682445868,729033220,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445868749891199,,1682445868,749510577,,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0
1682445868766105947,,1682445868,765691769,,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0
1682445868786510045,,1682445868,786145293,,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0
1682445868807097270,,1682445868,806699388,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445868827548849,,1682445868,827171838,,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0
1682445868848032409,,1682445868,847691341,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445868868637208,,1682445868,868231845,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445868889130379,,1682445868,888734886,,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0
1682445868909552922,,1682445868,909223687,,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0
1682445868925669745,,1682445868,925329140,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445868946222674,,1682445868,945854625,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445868966707401,,1682445868,966376869,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445868987224090,,1682445868,986869133,,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0
1682445869007838925,,1682445869,7418822,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445869028258338,,1682445869,27906622,,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0,0.020024,0,0,2803.2,0.0
1682445869049550828,,1682445869,49156669,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445869069253310,,1682445869,68936760,,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0,0.020036,0,0,2803.2,0.0
1682445869089778054,,1682445869,89423727,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445869105869785,,1682445869,105540439,,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0
1682445869126365289,,1682445869,126054202,,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0,0.020016,0,0,2803.2,0.0
1682445869146903719,,1682445869,146574910,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445869167567905,,1682445869,167125080,,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0,0.020004,0,0,2803.2,0.0
1682445869188518809,,1682445869,187742637,,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0,0.02002,0,0,2803.2,0.0
1682445869208681523,,1682445869,208277660,,0.020036,-40,0,2803.2,0.0,0.020036,40,0,2803.2,0.0,0.020036,-40,0,2803.2,0.0,0.020036,40,0,2803.2,0.0
1682445869228931994,,1682445869,228618667,,0.020024,-40,0,2803.2,0.0,0.020024,40,0,2803.2,0.0,0.020024,-40,0,2803.2,0.0,0.020024,40,0,2803.2,0.0
1682445869250267076,,1682445869,249693809,,0.02002,-40,-3,2803.2,-0.3362149672078118,0.02002,40,1,2803.2,0.11207165573593726,0.02002,-40,-1,2803.2,-0.11207165573593726,0.02002,40,1,2803.2,0.11207165573593726
1682445869269867726,,1682445869,269541639,,0.020036,-40,-15,2803.2,-1.6810748360390588,0.020036,40,14,2803.2,1.5690031803031215,0.020036,-40,-11,2803.2,-1.2327882130953098,0.020036,40,9,2803.2,1.0086449016234353
1682445869286032771,,1682445869,285720924,,0.02002,-40,-21,2803.2,-2.3535047704546828,0.02002,40,22,2803.2,2.4655764261906197,0.02002,-40,-19,2803.2,-2.1293614589828076,0.02002,40,17,2803.2,1.9052181475109335
1682445869306553052,,1682445869,306248669,,0.020004,-40,-25,2803.2,-2.8017913933984318,0.020004,40,24,2803.2,2.6897197376624944,0.020004,-40,-22,2803.2,-2.4655764261906197,0.020004,40,21,2803.2,2.3535047704546828
1682445869327154888,,1682445869,326792228,,0.020036,-40,-27,2803.2,-3.0259347048703056,0.020036,40,26,2803.2,2.913863049134369,0.020036,-40,-26,2803.2,-2.913863049134369,0.020036,40,25,2803.2,2.8017913933984318
1682445869348026626,,1682445869,347622300,,0.02002,-40,-29,2803.2,-3.2500780163421803,0.02002,40,29,2803.2,3.2500780163421803,0.02002,-40,-29,2803.2,-3.2500780163421803,0.02002,40,27,2803.2,3.0259347048703056
1682445869368207729,,1682445869,367837069,,0.02002,-40,-30,2803.2,-3.3621496720781177,0.02002,40,30,2803.2,3.3621496720781177,0.02002,-40,-30,2803.2,-3.3621496720781177,0.02002,40,30,2803.2,3.3621496720781177
1682445869388649512,,1682445869,388324499,,0.020004,-40,-32,2803.2,-3.5862929835499924,0.020004,40,31,2803.2,3.474221327814055,0.020004,-40,-31,2803.2,-3.474221327814055,0.020004,40,32,2803.2,3.5862929835499924
1682445869409150942,,1682445869,408833040,,0.020016,-40,-31,2803.2,-3.474221327814055,0.020016,40,31,2803.2,3.474221327814055,0.020016,-40,-31,2803.2,-3.474221327814055,0.020016,40,32,2803.2,3.5862929835499924
1682445869429756500,,1682445869,429355507,,0.02004,-40,-32,2803.2,-3.5862929835499924,0.02004,40,31,2803.2,3.474221327814055,0.02004,-40,-31,2803.2,-3.474221327814055,0.02004,40,33,2803.2,3.6983646392859297
1682445869450062452,,1682445869,449731939,,0.020004,-40,-32,2803.2,-3.5862929835499924,0.020004,40,31,2803.2,3.474221327814055,0.020004,-40,-32,2803.2,-3.5862929835499924,0.020004,40,32,2803.2,3.5862929835499924
1682445869466352920,,1682445869,465984241,,0.02002,-40,-31,2803.2,-3.474221327814055,0.02002,40,32,2803.2,3.5862929835499924,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,32,2803.2,3.5862929835499924
1682445869486828221,,1682445869,486483894,,0.020016,-40,-32,2803.2,-3.5862929835499924,0.020016,40,32,2803.2,3.5862929835499924,0.020016,-40,-33,2803.2,-3.6983646392859297,0.020016,40,33,2803.2,3.6983646392859297
1682445869508041064,,1682445869,507698941,,0.02002,-40,-31,2803.2,-3.474221327814055,0.02002,40,33,2803.2,3.6983646392859297,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,32,2803.2,3.5862929835499924
1682445869527820878,,1682445869,527503217,,0.02002,-40,-31,2803.2,-3.474221327814055,0.02002,40,33,2803.2,3.6983646392859297,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,32,2803.2,3.5862929835499924
1682445869548332659,,1682445869,548013424,,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,33,2803.2,3.6983646392859297,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,32,2803.2,3.5862929835499924
1682445869568828664,,1682445869,568539743,,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,32,2803.2,3.5862929835499924,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,32,2803.2,3.5862929835499924
1682445869589362612,,1682445869,589057617,,0.020024,-40,-32,2803.2,-3.5862929835499924,0.020024,40,32,2803.2,3.5862929835499924,0.020024,-40,-31,2803.2,-3.474221327814055,0.020024,40,33,2803.2,3.6983646392859297
1682445869609787339,,1682445869,609492845,,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,33,2803.2,3.6983646392859297,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,32,2803.2,3.5862929835499924
1682445869626057456,,1682445869,625698444,,0.020036,-40,-32,2803.2,-3.5862929835499924,0.020036,40,32,2803.2,3.5862929835499924,0.020036,-40,-31,2803.2,-3.474221327814055,0.020036,40,32,2803.2,3.5862929835499924
1682445869646585293,,1682445869,646198189,,0.020024,-40,-32,2803.2,-3.5862929835499924,0.020024,40,32,2803.2,3.5862929835499924,0.020024,-40,-32,2803.2,-3.5862929835499924,0.020024,40,33,2803.2,3.6983646392859297
1682445869666987669,,1682445869,666675656,,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,33,2803.2,3.6983646392859297,0.02002,-40,-31,2803.2,-3.474221327814055,0.02002,40,32,2803.2,3.5862929835499924
1682445869687739410,,1682445869,687346991,,0.020016,-40,-32,2803.2,-3.5862929835499924,0.020016,40,32,2803.2,3.5862929835499924,0.020016,-40,-32,2803.2,-3.5862929835499924,0.020016,40,32,2803.2,3.5862929835499924
1682445869708144990,,1682445869,707772237,,0.020024,-40,-32,2803.2,-3.5862929835499924,0.020024,40,33,2803.2,3.6983646392859297,0.020024,-40,-32,2803.2,-3.5862929835499924,0.020024,40,33,2803.2,3.6983646392859297
1682445869728560162,,1682445869,728243075,,0.020036,-40,-32,2803.2,-3.5862929835499924,0.020036,40,32,2803.2,3.5862929835499924,0.020036,-40,-31,2803.2,-3.474221327814055,0.020036,40,32,2803.2,3.5862929835499924
1682445869749143202,,1682445869,748806449,,0.020004,-40,-32,2803.2,-3.5862929835499924,0.020004,40,33,2803.2,3.6983646392859297,0.020004,-40,-32,2803.2,-3.5862929835499924,0.020004,40,32,2803.2,3.5862929835499924
1682445869769661465,,1682445869,769297990,,0.020016,-40,-32,2803.2,-3.5862929835499924,0.020016,40,32,2803.2,3.5862929835499924,0.020016,-40,-32,2803.2,-3.5862929835499924,0.020016,40,32,2803.2,3.5862929835499924
1682445869790049953,,1682445869,789747088,,0.020024,-40,-32,2803.2,-3.5862929835499924,0.020024,40,32,2803.2,3.5862929835499924,0.020024,-40,-32,2803.2,-3.5862929835499924,0.020024,40,33,2803.2,3.6983646392859297
1682445869806438364,,1682445869,805992075,,0.020016,-40,-33,2803.2,-3.6983646392859297,0.020016,40,33,2803.2,3.6983646392859297,0.020016,-40,-31,2803.2,-3.474221327814055,0.020016,40,32,2803.2,3.5862929835499924
1682445869827003219,,1682445869,826499098,,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,32,2803.2,3.5862929835499924,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,33,2803.2,3.6983646392859297
1682445869847396706,,1682445869,846981084,,0.020004,-40,-33,2803.2,-3.6983646392859297,0.020004,40,33,2803.2,3.6983646392859297,0.020004,-40,-32,2803.2,-3.5862929835499924,0.020004,40,32,2803.2,3.5862929835499924
1682445869867936598,,1682445869,867486458,,0.020016,-40,-32,2803.2,-3.5862929835499924,0.020016,40,32,2803.2,3.5862929835499924,0.020016,-40,-32,2803.2,-3.5862929835499924,0.020016,40,33,2803.2,3.6983646392859297
1682445869888353086,,1682445869,887995444,,0.020024,-40,-32,2803.2,-3.5862929835499924,0.020024,40,33,2803.2,3.6983646392859297,0.020024,-40,-32,2803.2,-3.5862929835499924,0.020024,40,33,2803.2,3.6983646392859297
1682445869909040161,,1682445869,908568039,,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,33,2803.2,3.6983646392859297,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,33,2803.2,3.6983646392859297
1682445869929417148,,1682445869,929014637,,0.020016,-40,-32,2803.2,-3.5862929835499924,0.020016,40,33,2803.2,3.6983646392859297,0.020016,-40,-32,2803.2,-3.5862929835499924,0.020016,40,33,2803.2,3.6983646392859297
1682445869949739471,,1682445869,949437661,,0.020004,-40,-32,2803.2,-3.5862929835499924,0.020004,40,33,2803.2,3.6983646392859297,0.020004,-40,-32,2803.2,-3.5862929835499924,0.020004,40,32,2803.2,3.5862929835499924
1682445869970186809,,1682445869,969898925,,0.020036,-40,-32,2803.2,-3.5862929835499924,0.020036,40,32,2803.2,3.5862929835499924,0.020036,-40,-31,2803.2,-3.474221327814055,0.020036,40,33,2803.2,3.6983646392859297
1682445869986401575,,1682445869,986104562,,0.02002,-40,-33,2803.2,-3.6983646392859297,0.02002,40,33,2803.2,3.6983646392859297,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,32,2803.2,3.5862929835499924
1682445870006917190,,1682445870,6624251,,0.020024,-40,-32,2803.2,-3.5862929835499924,0.020024,40,33,2803.2,3.6983646392859297,0.020024,-40,-32,2803.2,-3.5862929835499924,0.020024,40,33,2803.2,3.6983646392859297
1682445870027529044,,1682445870,27189846,,0.020036,-40,-32,2803.2,-3.5862929835499924,0.020036,40,32,2803.2,3.5862929835499924,0.020036,-40,-31,2803.2,-3.474221327814055,0.020036,40,33,2803.2,3.6983646392859297
1682445870048568983,,1682445870,48095417,,0.02002,-40,-33,2803.2,-3.6983646392859297,0.02002,40,33,2803.2,3.6983646392859297,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,33,2803.2,3.6983646392859297
1682445870068491794,,1682445870,68193244,,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,32,2803.2,3.5862929835499924,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,33,2803.2,3.6983646392859297
1682445870089031871,,1682445870,88731377,,0.02002,-40,-31,2803.2,-3.474221327814055,0.02002,40,31,2803.2,3.474221327814055,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,33,2803.2,3.6983646392859297
1682445870109508857,,1682445870,109222548,,0.020024,-40,-32,2803.2,-3.5862929835499924,0.020024,40,32,2803.2,3.5862929835499924,0.020024,-40,-32,2803.2,-3.5862929835499924,0.020024,40,33,2803.2,3.6983646392859297
1682445870129961140,,1682445870,129681460,,0.020016,-40,-31,2803.2,-3.474221327814055,0.020016,40,32,2803.2,3.5862929835499924,0.020016,-40,-32,2803.2,-3.5862929835499924,0.020016,40,33,2803.2,3.6983646392859297
1682445870146206665,,1682445870,145856078,,0.020004,-40,-31,2803.2,-3.474221327814055,0.020004,40,31,2803.2,3.474221327814055,0.020004,-40,-31,2803.2,-3.474221327814055,0.020004,40,32,2803.2,3.5862929835499924
1682445870166743187,,1682445870,166380675,,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,33,2803.2,3.6983646392859297,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,32,2803.2,3.5862929835499924
1682445870187150822,,1682445870,186854754,,0.020016,-40,-32,2803.2,-3.5862929835499924,0.020016,40,32,2803.2,3.5862929835499924,0.020016,-40,-33,2803.2,-3.6983646392859297,0.020016,40,33,2803.2,3.6983646392859297
1682445870207644327,,1682445870,207349943,,0.02002,-40,-31,2803.2,-3.474221327814055,0.02002,40,32,2803.2,3.5862929835499924,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,32,2803.2,3.5862929835499924
1682445870228475269,,1682445870,227881521,,0.020024,-40,-32,2803.2,-3.5862929835499924,0.020024,40,33,2803.2,3.6983646392859297,0.020024,-40,-32,2803.2,-3.5862929835499924,0.020024,40,33,2803.2,3.6983646392859297
1682445870248698908,,1682445870,248405673,,0.020016,-40,-33,2803.2,-3.6983646392859297,0.020016,40,32,2803.2,3.5862929835499924,0.020016,-40,-31,2803.2,-3.474221327814055,0.020016,40,33,2803.2,3.6983646392859297
1682445870269189227,,1682445870,268907955,,0.020004,-40,-32,2803.2,-3.5862929835499924,0.020004,40,32,2803.2,3.5862929835499924,0.020004,-40,-32,2803.2,-3.5862929835499924,0.020004,40,32,2803.2,3.5862929835499924
1682445870290828822,,1682445870,290474088,,0.020036,-40,-33,2803.2,-3.6983646392859297,0.020036,40,32,2803.2,3.5862929835499924,0.020036,-40,-32,2803.2,-3.5862929835499924,0.020036,40,33,2803.2,3.6983646392859297
1682445870310209698,,1682445870,309900463,,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,33,2803.2,3.6983646392859297,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,33,2803.2,3.6983646392859297
1682445870326329021,,1682445870,326032064,,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,32,2803.2,3.5862929835499924,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,33,2803.2,3.6983646392859297
1682445870346834877,,1682445870,346546920,,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,33,2803.2,3.6983646392859297,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,32,2803.2,3.5862929835499924
1682445870367371233,,1682445870,367068942,,0.020024,-40,-32,2803.2,-3.5862929835499924,0.020024,40,33,2803.2,3.6983646392859297,0.020024,-40,-32,2803.2,-3.5862929835499924,0.020024,40,33,2803.2,3.6983646392859297
1682445870387864441,,1682445870,387569927,,0.02002,-40,-31,2803.2,-3.474221327814055,0.02002,40,33,2803.2,3.6983646392859297,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,32,2803.2,3.5862929835499924
1682445870408497443,,1682445870,408135523,,0.02004,-40,-32,2803.2,-3.5862929835499924,0.02004,40,33,2803.2,3.6983646392859297,0.02004,-40,-33,2803.2,-3.6983646392859297,0.02004,40,33,2803.2,3.6983646392859297
1682445870429002780,,1682445870,428673175,,0.020016,-40,-33,2803.2,-3.6983646392859297,0.020016,40,33,2803.2,3.6983646392859297,0.020016,-40,-32,2803.2,-3.5862929835499924,0.020016,40,32,2803.2,3.5862929835499924
1682445870449468063,,1682445870,449166475,,0.020004,-40,-32,2803.2,-3.5862929835499924,0.020004,40,32,2803.2,3.5862929835499924,0.020004,-40,-32,2803.2,-3.5862929835499924,0.020004,40,33,2803.2,3.6983646392859297
1682445870469899920,,1682445870,469596740,,0.02002,-40,-33,2803.2,-3.6983646392859297,0.02002,40,33,2803.2,3.6983646392859297,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,32,2803.2,3.5862929835499924
1682445870490534533,,1682445870,490108300,,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,32,2803.2,3.5862929835499924,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,33,2803.2,3.6983646392859297
1682445870506764095,,1682445870,506322991,,0.02002,-40,-33,2803.2,-3.6983646392859297,0.02002,40,33,2803.2,3.6983646392859297,0.02002,-40,-32,2803.2,-3.5862929835499924,0.02002,40,33,2803.2,3.6983646392859297
1682445870527441688,,1682445870,526966660,,0.020016,-40,-32,2803.2,-3.5862929835499924,0.020016,40,32,2803.2,3.5862929835499924,0.020016,-40,-32,2803.2,-3.5862929835499924,0.020016,40,33,2803.2,3.6983646392859297
